-2.942031595363679308e+00,-4.246335026102254773e-01,-3.988187989155820290e-01,-1.647514858138983129e-01,-2.170562819255597020e-01,-6.182036468602847279e-01,-3.729870059859514697e-01,-3.364221627622594468e-01,-1.208090651997029141e-01,-1.177174037855248656e-01
-2.026756607609359939e+00,-1.614166053630046171e+00,-3.349263528942891810e-01,-2.682060497265368326e-01,-1.025001448705644691e-01,-7.665802218684563130e-01,-3.400211998557800541e-01,-1.469988821921752731e-01,-2.380559283488894451e-01,-6.480109170492021065e-02
-1.246090049032857472e+00,-3.321880626833568328e+00,-4.645238719644355641e-01,-4.953793774550421247e-01,-1.943886447149587582e-01,-9.908263959611494087e-01,-3.659966862590406933e-01,-2.006150579958667635e-01,-5.041487064225496084e-01,-1.651941957203302280e-01
-6.926117053128795220e-01,-5.216824332296853939e+00,-7.437528087051585857e-01,-8.764232474864028788e-01,-4.735376821287911042e-01,-1.351223218667607640e+00,-4.469750740627915775e-01,-4.813851289504809117e-01,-9.147980930191028648e-01,-4.996863562042239693e-01
-3.474589908244078984e-01,-5.954423275427632944e+00,-1.186958244796169737e+00,-1.473054702586675369e+00,-9.431056764297149897e-01,-1.886835621416054209e+00,-5.743507622052907990e-01,-1.026419734419309115e+00,-1.479000655325816815e+00,-1.119034693179480122e+00
-2.349971383813045378e-01,-6.406408399170690160e+00,-1.833982818620463640e+00,-2.331365890151861464e+00,-1.536202582988589249e+00,-2.587734778780316880e+00,-8.206390303432895550e-01,-1.814038871767190919e+00,-2.056353267776604987e+00,-2.022545698407236081e+00
-3.650502666295025733e-01,-6.742880635791903110e+00,-2.601623303045276003e+00,-3.445603496723052217e+00,-2.238216192754175715e+00,-3.436330497883120394e+00,-1.159186589689465308e+00,-2.854469205052564185e+00,-2.722273635636335953e+00,-3.019375292765403174e+00
-7.352644252668669722e-01,-7.659171367666058217e+00,-3.575284066578389819e+00,-5.031694045160161721e+00,-2.928822075885448406e+00,-4.375610747981975024e+00,-1.692212923435648442e+00,-4.002089072827368810e+00,-3.449037426995266387e+00,-4.256137919914330325e+00
-1.586667534935147117e+00,-8.352318548226003614e+00,-4.086109690344380319e+00,-7.191178294513533409e+00,-3.647677613155600795e+00,-5.303597519619320799e+00,-2.442347035369204278e+00,-5.296816240421769351e+00,-4.168160093958472423e+00,-5.942536873484558946e+00
-4.587649164375282140e+00,-7.659171367666058217e+00,-4.673896355246499823e+00,-7.596643402621698016e+00,-5.378812460567220732e+00,-6.190900714620223511e+00,-4.162647540615114217e+00,-5.989963420981713860e+00,-5.033157531445077382e+00,-8.245121966478604847e+00
-7.532088143541722403e+00,-8.352318548226003614e+00,-5.744337766947912982e+00,-8.289790583181643413e+00,-7.518878624063491500e+00,-7.443663683115591567e+00,-7.124478262493423308e+00,-7.599401333415814364e+00,-6.824917000673131895e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-7.536097236175967495e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-7.518064181233077292e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-8.229244416735912893e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-8.229244416735912893e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-7.193936225307649757e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-8.229244416735912893e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-7.443663683115591567e+00,-8.223090551161533313e+00,-5.459335169919543596e+00,-8.211211361793022689e+00,-7.551974785918659450e+00
-7.532088143541722403e+00,-8.352318548226003614e+00,-5.926659323741866991e+00,-7.191178294513533409e+00,-4.628506866167326983e+00,-6.345051394447482451e+00,-8.223090551161533313e+00,-4.267196823240610115e+00,-7.518064181233077292e+00,-5.026246141610403839e+00
-2.765649809957508864e+00,-6.966024187106112819e+00,-4.763508513936185906e+00,-5.198748129823327346e+00,-2.913708438075400586e+00,-4.878714325654055273e+00,-6.431331081933478799e+00,-3.308941892267423412e+00,-6.265301212737709236e+00,-3.227842129663680559e+00
-1.181202426826982510e+00,-6.560559078997949101e+00,-3.377214152816296000e+00,-4.264438892446493767e+00,-1.632774592613335685e+00,-3.269276413219954769e+00,-3.093191836238459835e+00,-2.697837134373920698e+00,-4.684850837176861127e+00,-2.207251046556467422e+00
-6.035503253770571064e-01,-6.966024187106112819e+00,-2.703791477604129412e+00,-3.422256132726061217e+00,-9.129043419126370296e-01,-2.278877709192077994e+00,-1.879210117035202465e+00,-2.205773787063453284e+00,-3.538382527331116911e+00,-1.397116691902241747e+00
-2.957488007873783076e-01,-6.406408399170690160e+00,-2.163136326632165485e+00,-2.409257596780943089e+00,-4.443385274365292403e-01,-1.419006168651845812e+00,-1.101030669532391038e+00,-1.872553585828617528e+00,-2.616499982191183626e+00,-7.445924810833099983e-01
-1.909283877621792413e-01,-5.519105204169787449e+00,-1.740039485410595610e+00,-1.621562334764240276e+00,-1.960379935961995557e-01,-8.492502233658134614e-01,-5.882698734159905740e-01,-1.724470602563783928e+00,-1.858581965473455888e+00,-4.115217428175013126e-01
-2.961088367948683242e-01,-4.855810986759523828e+00,-1.455020530378298815e+00,-1.020173833573474020e+00,-1.327176125714757404e-01,-4.947664608022792621e-01,-2.907283968217821979e-01,-1.800308678955288677e+00,-1.209055407389401537e+00,-3.006298025464460011e-01
-5.608886920030506928e-01,-3.933477940429405351e+00,-1.187832752941102576e+00,-6.165674620599350675e-01,-1.943886447149587582e-01,-3.325594801474247575e-01,-2.197274925315859662e-01,-2.067990084700399578e+00,-6.980478165589474315e-01,-3.470822757139861992e-01
-1.054346845589162918e+00,-2.272385353130413677e+00,-9.617189889077408793e-01,-3.913794903700447136e-01,-3.533851490026460596e-01,-3.036069150344795631e-01,-3.426642068691334586e-01,-2.533646740098479455e+00,-3.206288271364865494e-01,-4.400549222201153299e-01
-1.773186369664442097e+00,-6.860966225632783022e-01,-7.722123276135324232e-01,-2.887706218579921824e-01,-4.765924521237483447e-01,-3.432240603039531379e-01,-5.466169047723772323e-01,-2.763119426464336392e+00,-1.125685180336049029e-01,-4.569104086315292079e-01
-2.660714916778974093e+00,-4.831857727080723919e-02,-6.085393298976509158e-01,-2.545116720369762220e-01,-5.045136100230962484e-01,-3.918080601596978241e-01,-5.658077581833431680e-01,-2.376346451368324786e+00,-6.711289845449819325e-02,-3.734293021549595082e-01
-3.357700873646085604e+00,-4.254319817738050347e-03,-4.619804199786052834e-01,-2.545116720369762220e-01,-4.205029854727051486e-01,-4.437851152576488545e-01,-4.078834889724456403e-01,-1.418350018522465561e+00,-5.642378902450317923e-02,-2.592973000596874300e-01
-3.506736452806573645e+00,-5.005275335263625891e-02,-3.602250402368900595e-01,-2.525705520486312139e-01,-2.399046757017817555e-01,-4.909350384907238407e-01,-2.547710511488165963e-01,-5.913483331183133629e-01,-6.305492187139805083e-02,-1.577890400052535114e-01
-2.921930416042592071e+00,-6.265471066380516874e-01,-3.164551960452319790e-01,-2.352679736443494818e-01,-9.919832587206300900e-02,-5.384115343515727403e-01,-2.190590433088335232e-01,-2.185222978516989656e-01,-1.450037937867580951e-01,-6.816809825282454938e-02
-1.897298540372473141e+00,-2.297879201956632755e+00,-3.648245117413475569e-01,-2.561321552954929359e-01,-6.705638753556186771e-02,-6.100933023228307661e-01,-2.434092487737924415e-01,-1.271848815017779799e-01,-3.855666295730335591e-01,-5.698855196812679935e-02
-1.154511216841391352e+00,-4.460498250115376706e+00,-5.560212956142045471e-01,-3.704343925210267230e-01,-1.748057734904246985e-01,-7.621818484565920926e-01,-3.088382724190923412e-01,-2.479222342084224096e-01,-8.179482670291848834e-01,-2.281442197163432439e-01
-6.358995009310506319e-01,-6.155093970889783606e+00,-8.640642907149000962e-01,-6.320353120467778751e-01,-4.519851237430572155e-01,-1.034311507900888216e+00,-3.613634733375530317e-01,-6.329055594110775118e-01,-1.352646327001657767e+00,-6.705634822761243896e-01
-3.309172602600440882e-01,-6.272877006546167422e+00,-1.354012329459336250e+00,-1.119671039732015316e+00,-8.430554024286438519e-01,-1.468582615258133828e+00,-4.570974717538582865e-01,-1.281334526625392378e+00,-1.951629897728099472e+00,-1.448298248203749417e+00
-2.448695589904215097e-01,-6.406408399170690160e+00,-1.967752732414870920e+00,-1.822091857077289490e+00,-1.389828414002946211e+00,-2.098939943753399540e+00,-6.593708827471669309e-01,-2.085972587250831900e+00,-2.510767788402335832e+00,-2.404480309105206715e+00
-4.011893132453758781e-01,-6.560559078997949101e+00,-2.587337345797799060e+00,-2.732962521482106055e+00,-1.942929520917175523e+00,-2.874120674770651362e+00,-9.954280524328789070e-01,-3.061439897121172926e+00,-3.180773440400587404e+00,-3.408840059527126876e+00
-7.880289572303755818e-01,-7.659171367666058217e+00,-3.205363895889636439e+00,-4.146655856790110839e+00,-2.556033993803584536e+00,-3.846351422527146013e+00,-1.529766882891584245e+00,-3.815211699497552900e+00,-3.880478021506691633e+00,-4.661603028022494932e+00
-1.637685309276871948e+00,-7.659171367666058217e+00,-3.556415582274007114e+00,-6.210349041501807221e+00,-3.263265914245268462e+00,-5.045768410317220898e+00,-2.246739641863599424e+00,-4.925252683989285174e+00,-4.879006851617818441e+00,-6.047897389142384839e+00
-4.487565705818299833e+00,-8.352318548226003614e+00,-4.039589674709487710e+00,-7.596643402621698016e+00,-4.810828422961280992e+00,-6.345051394447482451e+00,-3.712231044644683564e+00,-6.095323936639539752e+00,-5.438622639553241100e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-5.138201963377596826e+00,-8.289790583181643413e+00,-6.825731443503546103e+00,-8.136810863675536964e+00,-7.124478262493423308e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-7.130632128067802888e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-8.229244416735912893e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-8.229244416735912893e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-7.536097236175967495e+00,-6.210349041501807221e+00,-7.518878624063491500e+00,-7.443663683115591567e+00,-8.223090551161533313e+00,-6.906254152855868966e+00,-8.211211361793022689e+00,-7.551974785918659450e+00
-6.838940962981777005e+00,-7.659171367666058217e+00,-4.971147878714431201e+00,-5.456577239125427248e+00,-4.474356186340068930e+00,-6.190900714620223511e+00,-8.223090551161533313e+00,-4.925252683989285174e+00,-7.518064181233077292e+00,-5.200599528755182277e+00
-2.333591112275896329e+00,-6.560559078997949101e+00,-3.594515428506277033e+00,-4.282457397949172240e+00,-2.841387776495774453e+00,-4.840973997671207840e+00,-6.431331081933478799e+00,-3.861731715132446396e+00,-7.112599073124912685e+00,-3.416808229176303335e+00
-9.788672439992067709e-01,-8.352318548226003614e+00,-2.555921149564420070e+00,-3.801154213449503771e+00,-1.533683689969104869e+00,-3.308497126373235453e+00,-2.950090992597786510e+00,-3.072192688897435353e+00,-5.075717145863873014e+00,-2.413239489195087906e+00
-4.858761214125699723e-01,-8.352318548226003614e+00,-1.885363982609582045e+00,-3.341030692803474977e+00,-8.525581663678156730e-01,-2.423078058166168169e+00,-1.721800880621144003e+00,-2.598816375173059967e+00,-3.934545242776967378e+00,-1.587110920607856634e+00
-2.360139152863913736e-01,-6.049733455231957713e+00,-1.424629896673288876e+00,-2.556449306283897549e+00,-4.426471951094530510e-01,-1.692679606975096007e+00,-9.667933114708526787e-01,-2.286195354374027211e+00,-2.883335193003441432e+00,-9.365791689394145081e-01
-1.971062646699088816e-01,-5.644268347123793106e+00,-1.102353607837105010e+00,-1.806683231724444560e+00,-2.146989816253395134e-01,-1.185038699276625529e+00,-4.982021118384594160e-01,-2.129233709941118491e+00,-1.963168487284593589e+00,-5.421142839993686735e-01
-3.790365086042424281e-01,-4.688756902096357315e+00,-8.755220863362813688e-01,-1.251884619734461523e+00,-1.311693849824511204e-01,-8.383657621673901161e-01,-2.471821909959954766e-01,-2.122937781484303343e+00,-1.282673543628357393e+00,-3.745741219708929037e-01
-7.459356863188340014e-01,-3.126571874512801941e+00,-6.733393231245665689e-01,-9.201898626552340588e-01,-1.336477009969172514e-01,-6.626060571794125664e-01,-2.143923681730051101e-01,-2.273955299479525571e+00,-7.024241911587463250e-01,-3.221360077674093603e-01
-1.426179462042871826e+00,-1.597714448738041249e+00,-5.239819418695876863e-01,-7.271093364597591702e-01,-1.878183188448598884e-01,-6.269278025206235228e-01,-3.426642068691334586e-01,-2.428917338377662993e+00,-3.002539789474338860e-01,-3.272213801506884678e-01
-2.396289706491460336e+00,-4.580004843843799023e-01,-3.893250567233303983e-01,-6.573894565801898793e-01,-2.133544436076606488e-01,-6.280236930412606000e-01,-4.741992139060018374e-01,-2.328969170357313878e+00,-1.028890716197832234e-01,-3.232235554548079648e-01
-3.373205060182050907e+00,-3.504078200476890004e-02,-2.965233892539647087e-01,-6.320353120467778751e-01,-2.079942967707371082e-01,-6.401584255072538809e-01,-4.002452608817597124e-01,-1.728692987443632312e+00,-5.901334593123586103e-02,-2.928586578215588432e-01
-3.830786169429228671e+00,-5.913677790047700000e-03,-2.454633477584620138e-01,-6.296762640077151474e-01,-1.603662477814840059e-01,-6.434936148133916234e-01,-2.652131926717204990e-01,-9.185466546255991460e-01,-6.363362559125285145e-02,-2.281442197163432439e-01
-3.506736452806573645e+00,-9.830995766115968593e-02,-2.339377964450912728e-01,-5.711050879831773841e-01,-1.003977263156965449e-01,-6.025825374014477376e-01,-2.261001453238833392e-01,-3.699249397584738475e-01,-1.022872058176833576e-01,-1.461752175352657446e-01
-2.488663026622475627e+00,-9.443942256664046297e-01,-2.875931638053570438e-01,-4.361857700838065455e-01,-4.694654581836843477e-02,-5.607135230524260550e-01,-2.932441214190300016e-01,-1.461291908777564430e-01,-2.359905231396126624e-01,-7.323996035078472744e-02
-1.582748522734411800e+00,-2.909900837704210375e+00,-4.180810317106340435e-01,-3.218174035187084669e-01,-6.011593168253170916e-02,-5.772513676678370231e-01,-3.702627388797887775e-01,-1.366121760033660593e-01,-5.662920168341658567e-01,-8.660572167177349456e-02
-9.322176443288858749e-01,-5.356586274672013204e+00,-6.278420821521795148e-01,-3.101092807939025420e-01,-1.868364827326018940e-01,-6.313185889381127680e-01,-3.974458189415441822e-01,-3.455771562821690068e-01,-1.034192595883122401e+00,-3.459684831355076540e-01
-5.226792108330853281e-01,-6.272877006546167422e+00,-9.444235041673092468e-01,-4.585703685773507843e-01,-4.439154260974484956e-01,-8.519899511069333187e-01,-3.729870059859514697e-01,-8.211854257886628261e-01,-1.571335527966486900e+00,-9.426255427512790774e-01
-2.853637477397850120e-01,-6.560559078997949101e+00,-1.373835618125984759e+00,-8.161534746854375300e-01,-8.621520998851002204e-01,-1.213182235537109577e+00,-4.030525617027800322e-01,-1.526356799315409241e+00,-2.099744022290344070e+00,-1.778977242240985746e+00
-2.698102351889959394e-01,-6.049733455231957713e+00,-1.824015958705071050e+00,-1.433328598587056746e+00,-1.352410900969235108e+00,-1.775508386102541358e+00,-5.805664169286313125e-01,-2.301083966867778052e+00,-2.685758422661239209e+00,-2.777061825343473345e+00
-4.681841820696543977e-01,-6.272877006546167422e+00,-2.270819723706130944e+00,-2.240057127949685700e+00,-1.913076557767494634e+00,-2.449835507335716756e+00,-9.423933557767920632e-01,-2.926572498953908585e+00,-3.313371561842111568e+00,-3.779213847824021144e+00
-8.792251141883751231e-01,-7.253706259557893610e+00,-2.630822457737537867e+00,-3.429978178819971468e+00,-2.478684527725691034e+00,-3.383220672569172471e+00,-1.470820175019791343e+00,-3.759949020822503485e+00,-4.084076976747931020e+00,-4.718761441862443284e+00
-1.770036760761545480e+00,-7.253706259557893610e+00,-3.003497743022711219e+00,-5.456577239125427248e+00,-3.299370918887384541e+00,-4.640303302209057179e+00,-2.221675673200382839e+00,-4.766187989359598198e+00,-4.714703800326542904e+00,-6.635684054044504343e+00
-4.441045690183406336e+00,-8.352318548226003614e+00,-3.604271603451642214e+00,-8.289790583181643413e+00,-4.715518243156957112e+00,-6.345051394447482451e+00,-3.504591679866439158e+00,-5.989963420981713860e+00,-5.813316088994652020e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-7.659171367666058217e+00,-4.828047035073756987e+00,-7.596643402621698016e+00,-6.825731443503546103e+00,-8.136810863675536964e+00,-6.836796190041642518e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-7.551974785918659450e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-6.842950055616022098e+00,-8.289790583181643413e+00,-7.518878624063491500e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-8.229244416735912893e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-7.532088143541722403e+00,-7.659171367666058217e+00,-8.229244416735912893e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-6.842950055616022098e+00,-5.517201860941861824e+00,-7.518878624063491500e+00,-7.443663683115591567e+00,-7.529943370601587915e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-6.615797411667567296e+00,-8.352318548226003614e+00,-4.070361333376241397e+00,-4.264438892446493767e+00,-4.601107891979212994e+00,-5.939586286339316956e+00,-7.529943370601587915e+00,-5.248026076252337191e+00,-7.518064181233077292e+00,-5.354750208582440330e+00
-2.094008834618526826e+00,-7.659171367666058217e+00,-2.817598364880873341e+00,-3.598442700952499962e+00,-2.846049789601585722e+00,-4.286663261965478533e+00,-5.515040350059322805e+00,-4.341304795394332672e+00,-6.824917000673131895e+00,-3.802470709988288178e+00
-8.319722293378299938e-01,-7.253706259557893610e+00,-1.917509607582998044e+00,-3.299357996402907389e+00,-1.638345637662791177e+00,-2.989316386862084229e+00,-2.843193197621073587e+00,-3.505056771193713949e+00,-4.843915531806548103e+00,-2.752060523138056602e+00
-4.120480565802520090e-01,-6.560559078997949101e+00,-1.331539473607277202e+00,-2.986485675122567685e+00,-1.002685548020527229e+00,-2.307865246065329501e+00,-1.672010216118128945e+00,-2.994231147427723450e+00,-3.678611868639766413e+00,-1.940673164056623712e+00
-1.997189376126602411e-01,-6.049733455231957713e+00,-9.821638321501566793e-01,-2.613036780913361667e+00,-6.016681863105990402e-01,-1.904362847125014468e+00,-9.085377188374534896e-01,-2.690429693096058728e+00,-2.520851907468962594e+00,-1.289529358082307731e+00
-2.205358135521180429e-01,-4.985022718239529027e+00,-7.133553315207876722e-01,-2.156392540184994822e+00,-3.650448224846485346e-01,-1.550639208820862258e+00,-4.494960838013390969e-01,-2.481407520999058924e+00,-1.699466032148294836e+00,-8.390185852415896761e-01
-4.707537766312848149e-01,-3.852508877895738593e+00,-5.321230994532877290e-01,-1.758912955455758542e+00,-2.527498445070408550e-01,-1.352353801037893710e+00,-2.197274925315859662e-01,-2.323840953990393920e+00,-1.042631464528987806e+00,-5.845365047753485754e-01
-9.500630046488964808e-01,-2.304946369179726062e+00,-4.024023185776197664e-01,-1.471960011727493800e+00,-2.255208660694414391e-01,-1.227057582030727012e+00,-1.936577105802896881e-01,-2.276391354277405910e+00,-5.431176527106167384e-01,-4.711068892278778009e-01
-1.740600088466416118e+00,-1.110236188969041748e+00,-3.080716951488984279e-01,-1.348600528113268915e+00,-2.211103415321113985e-01,-1.165142258949747323e+00,-3.143358123782871161e-01,-2.210329603599313408e+00,-2.432381821300877434e-01,-4.429126502314870706e-01
-2.813589272246628248e+00,-3.681965895230767671e-01,-2.202137316661829658e-01,-1.298613696060433753e+00,-2.302925179315513660e-01,-1.129210249723684001e+00,-3.819907857394140294e-01,-1.898957760025128394e+00,-1.153078288319218103e-01,-4.339585814533259978e-01
-3.590506335872031940e+00,-3.846628082779623981e-02,-1.852599855143601815e-01,-1.302300336180652884e+00,-2.029951195537069708e-01,-1.039262013060744394e+00,-3.456933648082465282e-01,-1.223525087397500322e+00,-1.226495565167891044e-01,-4.315304135261719409e-01
-3.561796229989600882e+00,-1.688707034520753325e-02,-1.791789938199475074e-01,-1.219916454723071197e+00,-1.543316098078495457e-01,-9.311756872651733019e-01,-2.990182262381164691e-01,-5.805520069280909468e-01,-1.662643121753006881e-01,-3.382064778000177796e-01
-2.680057879622105510e+00,-2.424922722075262271e-01,-2.192168882541789543e-01,-1.002914171430943746e+00,-8.995142926121957316e-02,-7.862946918415385511e-01,-3.729870059859514697e-01,-2.447191565179185346e-01,-2.155677575057515227e-01,-1.909170694141977265e-01
-1.836673918556037677e+00,-1.239991103515092341e+00,-3.095246558113382562e-01,-6.843982183667085550e-01,-5.867604662454439790e-02,-6.496371694617977255e-01,-4.995280788835634311e-01,-1.283228617099325675e-01,-3.736570009119386526e-01,-9.033439371008533669e-02
-1.173379701145774057e+00,-3.131962723147679206e+00,-4.560707362533769071e-01,-4.131521222061804721e-01,-1.118643576868301182e-01,-5.663676116181628473e-01,-5.592132924580628384e-01,-2.079860987404558159e-01,-6.589740742322209854e-01,-1.658137744266436897e-01
-6.714244720934363642e-01,-5.407879569059563352e+00,-6.439633380967872966e-01,-3.094248180703971229e-01,-2.875916197358767690e-01,-5.866755211871081954e-01,-4.323945199867953448e-01,-5.333610754679645183e-01,-1.069966239442531553e+00,-5.114383957027044403e-01
-3.864977645023861541e-01,-5.787369190764467319e+00,-9.240562013428759158e-01,-3.777336950026377593e-01,-5.952499959250641126e-01,-7.603027373493169705e-01,-3.295184776566308926e-01,-1.121660035463254879e+00,-1.524102753926507958e+00,-1.212497705450598318e+00
-2.500144854482577728e-01,-5.954423275427632944e+00,-1.234394430902842288e+00,-6.858926146597621454e-01,-1.052733899825872399e+00,-1.066086756415260517e+00,-3.629054936893680861e-01,-1.810971384699328723e+00,-2.018848872318150356e+00,-2.111723923481956255e+00
-3.205314102279208655e-01,-5.867411898438003703e+00,-1.545883470969638296e+00,-1.223323613044685843e+00,-1.552731884939799301e+00,-1.565927901335952832e+00,-5.748275202596131450e-01,-2.481407520999058924e+00,-2.562237123631816438e+00,-2.951817141754112583e+00
-5.693713064856114059e-01,-6.155093970889783606e+00,-1.812512134223586813e+00,-1.961853799452448754e+00,-2.143600216379326184e+00,-2.267513950541762746e+00,-9.717455677893189758e-01,-3.162649799052686284e+00,-3.174258759379393169e+00,-3.826281358682006584e+00
-1.041364609039215239e+00,-6.966024187106112819e+00,-2.068037095040835993e+00,-3.042766511021157250e+00,-2.778303801069196943e+00,-3.049214528443153327e+00,-1.552324230315659470e+00,-3.910521879301878556e+00,-3.768560105302706020e+00,-4.811134761993458575e+00
-2.002659056030299034e+00,-6.742880635791903110e+00,-2.448500900943583858e+00,-5.070914758313442405e+00,-3.679426311470180622e+00,-4.265609852767646260e+00,-2.323193197579041858e+00,-4.858561309490613489e+00,-4.655863300303609620e+00,-6.858827605358714052e+00
-4.857939494115193213e+00,-7.253706259557893610e+00,-3.087580860233252622e+00,-8.289790583181643413e+00,-5.120983351265120831e+00,-6.527372951241436461e+00,-3.598117737877262634e+00,-6.683110601541659257e+00,-6.013986784456802681e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-7.253706259557893610e+00,-4.317221411307766488e+00,-8.289790583181643413e+00,-7.113413515955326893e+00,-8.136810863675536964e+00,-6.836796190041642518e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-6.283334267680599439e+00,-8.289790583181643413e+00,-7.518878624063491500e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-8.229244416735912893e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-7.659171367666058217e+00,-8.229244416735912893e+00,-7.596643402621698016e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-7.599401333415814364e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-6.842950055616022098e+00,-4.993953717177314289e+00,-7.518878624063491500e+00,-7.443663683115591567e+00,-8.223090551161533313e+00,-7.599401333415814364e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-6.433475854873613287e+00,-8.352318548226003614e+00,-3.537896534506769441e+00,-3.527616648383887110e+00,-4.879821294448232649e+00,-5.571861506214000670e+00,-7.529943370601587915e+00,-5.894653241177389091e+00,-7.518064181233077292e+00,-5.847226693680234177e+00
-1.920786521679686665e+00,-7.659171367666058217e+00,-2.283823808129337607e+00,-2.923814568159792238e+00,-3.188145283777160444e+00,-3.659474049197330103e+00,-5.515040350059322805e+00,-4.858561309490613489e+00,-5.908626268798976788e+00,-4.460932332560343383e+00
-7.827426013072269484e-01,-6.966024187106112819e+00,-1.494652756762964607e+00,-2.596058444378943619e+00,-1.956275762870069990e+00,-2.331675894759048795e+00,-2.934823520466998126e+00,-4.029868636934444304e+00,-4.340010350885131984e+00,-3.241175660533145653e+00
-3.809946059598567913e-01,-6.272877006546167422e+00,-1.006678397913741918e+00,-2.463790475801193480e+00,-1.352410900969235108e+00,-1.770340415944098744e+00,-1.680618590654728628e+00,-3.583018312663425853e+00,-2.964187289632536526e+00,-2.461296784148867545e+00
-1.935249487796255607e-01,-5.356586274672013204e+00,-6.849123086822244133e-01,-2.303338577897205752e+00,-9.728108308436311802e-01,-1.689505001134324225e+00,-9.125403926271111743e-01,-3.174554701559004322e+00,-2.018848872318150356e+00,-1.804175425845683911e+00
-2.356748747678025779e-01,-4.048253455021833425e+00,-4.959987702061177117e-01,-2.212148339832609167e+00,-7.389567165912396263e-01,-1.697460492575438629e+00,-4.448790766490402504e-01,-2.816084962044248741e+00,-1.287582733654595302e+00,-1.363710662836069787e+00
-5.217762762344930749e-01,-2.842930211598026169e+00,-3.916900558548288558e-01,-2.193966020749418711e+00,-6.384945418774865544e-01,-1.684761909238311262e+00,-2.067726526581186164e-01,-2.588766039319558843e+00,-7.313472306279962254e-01,-1.041716445395509894e+00
-1.045927354597633752e+00,-1.690463807680692376e+00,-3.142614108875187995e-01,-2.173898457698609121e+00,-5.962347325876038440e-01,-1.733236665740721882e+00,-1.550009248832893149e-01,-2.362959370585865138e+00,-3.811832792591829389e-01,-8.780449065975926004e-01
